Time(ms),S1_Voltage,S2_Voltage,S3_Voltage,S4_Voltage,S5_Voltage,S6_Voltage,S1_Resistance,S2_Resistance,S3_Resistance,S4_Resistance,S5_Resistance,S6_Resistance,Label
7278,3.174194,3.254839,3.174194,2.954839,3.2,3.132258,20689.25,59098.63,20689.25,7019.815,26240.03,15311.92,zero
7295,3.229032,3.235484,3.190323,3,3.16129,3.116129,37310.04,41123.04,23852.38,8200.002,18688.36,13896.84,zero
7312,3.190323,3.206452,3.2,2.951613,3.219355,3.080645,23852.38,28106.23,26240.03,6947.224,32734.43,11516.17,zero
7329,3.190323,3.222581,3.203226,2.967742,3.248387,3.093548,23852.38,34132.53,27142.03,7324.274,51608.8,12287.18,zero
7347,3.2,3.180645,3.180645,2.987097,3.183871,3.13871,26240.03,21851.91,21851.91,7828.042,22481.69,15957.19,zero
7364,3.212903,3.219355,3.180645,3.006452,3.190323,3.067742,30248.92,32734.43,21851.91,8398.242,23852.38,10830.83,zero
7381,3.164516,3.241935,3.193548,2.964516,3.206452,3.141935,19152.84,45783.38,24600.02,7245.964,28106.23,16299.58,zero
7398,3.180645,3.187097,3.219355,2.967742,3.180645,3.13871,21851.91,23147.45,32734.43,7324.274,21851.91,15957.19,zero
7415,3.193548,3.170968,3.245161,2.96129,3.183871,3.087097,24600.02,20151.48,48524.75,7169.145,22481.69,11890,zero
7432,3.167742,3.167742,3.190323,2.954839,3.190323,3.1,19639.98,19639.98,23852.38,7019.815,23852.38,12710,zero
7450,3.187097,3.183871,3.190323,2.954839,3.216129,3.119355,23147.45,22481.69,23852.38,7019.815,31443.88,14159.64,zero
7467,3.183871,3.180645,3.177419,2.983871,3.23871,3.093548,22481.69,21851.91,21255.28,7739.797,43330.57,12287.18,zero
7484,3.170968,3.219355,3.245161,2.958065,3.203226,3.080645,20151.48,32734.43,48524.75,7093.775,27142.03,11516.17,zero
7501,3.187097,3.241935,3.23871,2.964516,3.170968,3.093548,23147.45,45783.38,43330.57,7245.964,20151.48,12287.18,zero
7518,3.2,3.177419,3.177419,2.964516,3.241935,3.090322,26240.03,21255.28,21255.28,7245.964,45783.38,12085.54,zero
7536,3.209677,3.180645,3.196774,2.970968,3.251613,3.096774,29139.31,21851.91,25394.4,7404.12,55104.05,12495.24,zero
7553,3.196774,3.232258,3.193548,3.009677,3.183871,3.103226,25394.4,39125.75,24600.02,8500.668,22481.69,12931.8,zero
7570,3.219355,3.196774,3.222581,2.964516,3.2,3.083871,32734.43,25394.4,34132.53,7245.964,26240.03,11700.3,zero
7587,3.183871,3.190323,3.193548,3.006452,3.183871,3.103226,22481.69,23852.38,24600.02,8398.242,22481.69,12931.8,zero
7604,3.209677,3.196774,3.245161,3.009677,3.209677,3.083871,29139.31,25394.4,48524.75,8500.668,29139.31,11700.3,transition
7621,3.177419,3.23871,3.235484,2.974194,3.209677,3.119355,21255.28,43330.57,41123.04,7485.546,29139.31,14159.64,transition
7639,3.174194,3.23871,3.232258,2.970968,3.183871,3.106452,20689.25,43330.57,39125.75,7404.12,22481.69,13161,transition
7656,3.170968,3.164516,3.206452,2.964516,3.245161,3.087097,20151.48,19152.84,28106.23,7245.964,48524.75,11890,transition
7673,3.174194,3.219355,3.187097,2.967742,3.23871,3.074193,20689.25,32734.43,23147.45,7324.274,43330.57,11163.71,transition
7690,3.180645,3.232258,3.229032,2.974194,3.196774,3.051613,21851.91,39125.75,37310.04,7485.546,25394.4,10074.29,transition
7707,3.190323,3.177419,3.254839,3.025806,3.190323,3.070968,23852.38,21255.28,59098.63,9048.941,23852.38,10994.93,transition
7724,3.2,3.190323,3.248387,3.019355,3.235484,3.083871,26240.03,23852.38,51608.8,8822.07,41123.04,11700.3,transition
7742,3.190323,3.235484,3.183871,2.977419,3.180645,3.112903,23852.38,41123.04,22481.69,7568.602,21851.91,13643.1,transition
7759,3.187097,3.209677,3.187097,2.954839,3.225806,3.077419,23147.45,29139.31,23147.45,7019.815,35652.21,11337.39,transition
7776,3.183871,3.212903,3.219355,2.964516,3.2,3.116129,22481.69,30248.92,32734.43,7245.964,26240.03,13896.84,transition
7793,3.190323,3.190323,3.206452,2.983871,3.183871,3.096774,23852.38,23852.38,28106.23,7739.797,22481.69,12495.24,transition
7810,3.23871,3.206452,3.2,2.977419,3.23871,3.080645,43330.57,28106.23,26240.03,7568.602,43330.57,11516.17,transition
7828,3.170968,3.241935,3.222581,2.987097,3.177419,3.119355,20151.48,45783.38,34132.53,7828.042,21255.28,14159.64,transition
7845,3.245161,3.219355,3.193548,3.016129,3.212903,3.080645,48524.75,32734.43,24600.02,8712.501,30248.92,11516.17,transition
7862,3.170968,3.225806,3.183871,3.025806,3.235484,3.13871,20151.48,35652.21,22481.69,9048.941,41123.04,15957.19,transition
7879,3.241935,3.170968,3.196774,2.958065,3.193548,3.06129,45783.38,20151.48,25394.4,7093.775,24600.02,10515.95,transition
7897,3.193548,3.187097,3.219355,2.970968,3.245161,3.083871,24600.02,23147.45,32734.43,7404.12,48524.75,11700.3,transition
7914,3.193548,3.167742,3.180645,3.016129,3.216129,3.067742,24600.02,19639.98,21851.91,8712.501,31443.88,10830.83,transition
7931,3.187097,3.174194,3.180645,3.035484,3.241935,3.109677,23147.45,20689.25,21851.91,9410,45783.38,13397.96,transition
7948,3.190323,3.154839,3.2,3.03871,3.187097,3.119355,23852.38,17821.32,26240.03,9536.297,23147.45,14159.64,transition
7965,3.232258,3.190323,3.183871,2.974194,3.2,3.080645,39125.75,23852.38,22481.69,7485.546,26240.03,11516.17,transition
7982,3.193548,3.177419,3.222581,2.996774,3.190323,3.112903,24600.02,21255.28,34132.53,8104.044,23852.38,13643.1,transition
8000,3.23871,3.203226,3.209677,2.967742,3.248387,3.1,43330.57,27142.03,29139.31,7324.274,51608.8,12710,transition
8017,3.177419,3.164516,3.190323,2.977419,3.183871,3.054839,21255.28,19152.84,23852.38,7568.602,22481.69,10217.63,transition
8034,3.170968,3.225806,3.241935,3.009677,3.2,3.090322,20151.48,35652.21,45783.38,8500.668,26240.03,12085.54,transition
8052,3.219355,3.187097,3.23871,3.025806,3.209677,3.1,32734.43,23147.45,43330.57,9048.941,29139.31,12710,transition
8069,3.229032,3.196774,3.177419,2.974194,3.177419,3.058064,37310.04,25394.4,21255.28,7485.546,21255.28,10364.8,transition
8086,3.251613,3.148387,3.248387,3,3.216129,3.087097,55104.05,17028.07,51608.8,8200.002,31443.88,11890,transition
8103,3.232258,3.180645,3.193548,2.996774,3.180645,3.132258,39125.75,21851.91,24600.02,8104.044,21851.91,15311.92,transition
8120,3.177419,3.232258,3.193548,3,3.180645,3.116129,21255.28,39125.75,24600.02,8200.002,21851.91,13896.84,transition
8137,3.23871,3.158064,3.203226,2.990323,3.216129,3.077419,43330.57,18244.99,27142.03,7918.126,31443.88,11337.39,transition
8155,3.203226,3.232258,3.229032,2.983871,3.187097,3.122581,27142.03,39125.75,37310.04,7739.797,23147.45,14431.99,transition
8172,3.248387,3.212903,3.180645,3,3.174194,3.080645,51608.8,30248.92,21851.91,8200.002,20689.25,11516.17,transition
8189,3.170968,3.158064,3.177419,3.012903,3.222581,3.070968,20151.48,18244.99,21255.28,8605.394,34132.53,10994.93,transition
8206,3.180645,3.219355,3.212903,2.983871,3.167742,3.093548,21851.91,32734.43,30248.92,7739.797,19639.98,12287.18,transition
8223,3.183871,3.190323,3.190323,2.983871,3.180645,3.077419,22481.69,23852.38,23852.38,7739.797,21851.91,11337.39,transition
8241,3.177419,3.158064,3.174194,3.009677,3.177419,3.070968,21255.28,18244.99,20689.25,8500.668,21255.28,10994.93,transition
8258,3.203226,3.209677,3.232258,2.996774,3.170968,3.067742,27142.03,29139.31,39125.75,8104.044,20151.48,10830.83,transition
8275,3.206452,3.177419,3.183871,3.03871,3.174194,3.119355,28106.23,21255.28,22481.69,9536.297,20689.25,14159.64,transition
8292,3.170968,3.203226,3.183871,2.977419,3.209677,3.083871,20151.48,27142.03,22481.69,7568.602,29139.31,11700.3,transition
8310,3.180645,3.180645,3.216129,3.045161,3.174194,3.067742,21851.91,21851.91,31443.88,9798.481,20689.25,10830.83,transition
8327,3.187097,3.180645,3.180645,2.967742,3.23871,3.132258,23147.45,21851.91,21851.91,7324.274,43330.57,15311.92,transition
8344,3.222581,3.203226,3.183871,2.987097,3.170968,3.077419,34132.53,27142.03,22481.69,7828.042,20151.48,11337.39,transition
8361,3.164516,3.222581,3.190323,2.958065,3.209677,3.125806,19152.84,34132.53,23852.38,7093.775,29139.31,14714.44,transition
8378,3.180645,3.193548,3.187097,2.983871,3.251613,3.083871,21851.91,24600.02,23147.45,7739.797,55104.05,11700.3,transition
8395,3.2,3.183871,3.222581,2.993548,3.187097,3.112903,26240.03,22481.69,34132.53,8010.107,23147.45,13643.1,transition
8412,3.225806,3.232258,3.209677,3.003226,3.206452,3.054839,35652.21,39125.75,29139.31,8298.045,28106.23,10217.63,transition
8430,3.193548,3.16129,3.177419,2.983871,3.206452,3.112903,24600.02,18688.36,21255.28,7739.797,28106.23,13643.1,transition
8447,3.180645,3.177419,3.216129,3.016129,3.229032,3.106452,21851.91,21255.28,31443.88,8712.501,37310.04,13161,transition
8464,3.196774,3.164516,3.219355,3,3.187097,3.1,25394.4,19152.84,32734.43,8200.002,23147.45,12710,transition
8481,3.174194,3.180645,3.203226,3.019355,3.170968,3.06129,20689.25,21851.91,27142.03,8822.07,20151.48,10515.95,transition
8499,3.235484,3.180645,3.248387,3.051613,3.209677,3.067742,41123.04,21851.91,51608.8,10074.29,29139.31,10830.83,action
8516,3.183871,3.167742,3.222581,2.980645,3.167742,3.077419,22481.69,19639.98,34132.53,7653.334,19639.98,11337.39,action
8533,3.212903,3.16129,3.193548,3.025806,3.180645,3.064516,30248.92,18688.36,24600.02,9048.941,21851.91,10671.23,action
8550,3.241935,3.177419,3.225806,2.977419,3.183871,3.083871,45783.38,21255.28,35652.21,7568.602,22481.69,11700.3,action
8567,3.196774,3.158064,3.180645,3.019355,3.23871,3.096774,25394.4,18244.99,21851.91,8822.07,43330.57,12495.24,action
8585,3.187097,3.180645,3.254839,3.051613,3.180645,3.103226,23147.45,21851.91,59098.63,10074.29,21851.91,12931.8,action
8602,3.2,3.154839,3.170968,2.996774,3.190323,3.109677,26240.03,17821.32,20151.48,8104.044,23852.38,13397.96,action
8619,3.203226,3.180645,3.196774,3.035484,3.167742,3.090322,27142.03,21851.91,25394.4,9410,19639.98,12085.54,action
8637,3.235484,3.2,3.183871,3.025806,3.248387,3.070968,41123.04,26240.03,22481.69,9048.941,51608.8,10994.93,action
8654,3.180645,3.151613,3.187097,2.996774,3.190323,3.077419,21851.91,17416.07,23147.45,8104.044,23852.38,11337.39,action
8671,3.251613,3.225806,3.180645,3.025806,3.174194,3.067742,55104.05,35652.21,21851.91,9048.941,20689.25,10830.83,action
8688,3.245161,3.174194,3.196774,2.990323,3.177419,3.083871,48524.75,20689.25,25394.4,7918.126,21255.28,11700.3,action
8706,3.245161,3.170968,3.190323,3.048387,3.203226,3.096774,48524.75,20151.48,23852.38,9934.615,27142.03,12495.24,action
8723,3.235484,3.225806,3.183871,3.012903,3.187097,3.090322,41123.04,35652.21,22481.69,8605.394,23147.45,12085.54,action
8740,3.177419,3.148387,3.196774,3.029032,3.187097,3.070968,21255.28,17028.07,25394.4,9166.429,23147.45,10994.93,action
8757,3.222581,3.219355,3.190323,3.009677,3.206452,3.125806,34132.53,32734.43,23852.38,8500.668,28106.23,14714.44,action
8774,3.245161,3.216129,3.183871,3.045161,3.222581,3.093548,48524.75,31443.88,22481.69,9798.481,34132.53,12287.18,action
8792,3.187097,3.16129,3.180645,3.019355,3.235484,3.129032,23147.45,18688.36,21851.91,8822.07,41123.04,15007.54,action
8809,3.222581,3.177419,3.248387,3.064516,3.212903,3.067742,34132.53,21255.28,51608.8,10671.23,30248.92,10830.83,action
8826,3.203226,3.2,3.212903,3.070968,3.203226,3.070968,27142.03,26240.03,30248.92,10994.93,27142.03,10994.93,action
8843,3.206452,3.219355,3.170968,3.067742,3.167742,3.135484,28106.23,32734.43,20151.48,10830.83,19639.98,15628.23,action
8860,3.180645,3.164516,3.206452,3.012903,3.170968,3.106452,21851.91,19152.84,28106.23,8605.394,20151.48,13161,action
8877,3.174194,3.212903,3.245161,3.032258,3.235484,3.106452,20689.25,30248.92,48524.75,9286.748,41123.04,13161,action
8894,3.203226,3.212903,3.167742,3.06129,3.251613,3.070968,27142.03,30248.92,19639.98,10515.95,55104.05,10994.93,action
8912,3.183871,3.174194,3.2,3.012903,3.225806,3.135484,22481.69,20689.25,26240.03,8605.394,35652.21,15628.23,action
8929,3.174194,3.151613,3.203226,3.003226,3.241935,3.058064,20689.25,17416.07,27142.03,8298.045,45783.38,10364.8,action
8946,3.180645,3.187097,3.193548,2.993548,3.2,3.083871,21851.91,23147.45,24600.02,8010.107,26240.03,11700.3,action
8963,3.187097,3.167742,3.2,3.019355,3.212903,3.064516,23147.45,19639.98,26240.03,8822.07,30248.92,10671.23,action
8980,3.183871,3.177419,3.251613,3.022581,3.206452,3.087097,22481.69,21255.28,55104.05,8934.187,28106.23,11890,action
8998,3.248387,3.180645,3.206452,3.022581,3.232258,3.067742,51608.8,21851.91,28106.23,8934.187,39125.75,10830.83,action
9015,3.183871,3.145161,3.177419,3.06129,3.206452,3.074193,22481.69,16656.24,21255.28,10515.95,28106.23,11163.71,action
9032,3.167742,3.180645,3.203226,3.016129,3.251613,3.106452,19639.98,21851.91,27142.03,8712.501,55104.05,13161,action
9049,3.235484,3.16129,3.183871,3.077419,3.193548,3.080645,41123.04,18688.36,22481.69,11337.39,24600.02,11516.17,action
9066,3.235484,3.174194,3.180645,3.03871,3.177419,3.087097,41123.04,20689.25,21851.91,9536.297,21255.28,11890,action
9083,3.190323,3.154839,3.251613,3.067742,3.248387,3.06129,23852.38,17821.32,55104.05,10830.83,51608.8,10515.95,action
9101,3.170968,3.16129,3.216129,3.019355,3.219355,3.106452,20151.48,18688.36,31443.88,8822.07,32734.43,13161,action
9118,3.2,3.212903,3.2,3.080645,3.196774,3.096774,26240.03,30248.92,26240.03,11516.17,25394.4,12495.24,action
9135,3.183871,3.145161,3.23871,3.067742,3.193548,3.096774,22481.69,16656.24,43330.57,10830.83,24600.02,12495.24,action
9152,3.206452,3.183871,3.248387,3.025806,3.170968,3.070968,28106.23,22481.69,51608.8,9048.941,20151.48,10994.93,action
9169,3.229032,3.132258,3.183871,3.035484,3.193548,3.141935,37310.04,15311.92,22481.69,9410,24600.02,16299.58,action
9186,3.248387,3.16129,3.187097,3.022581,3.183871,3.129032,51608.8,18688.36,23147.45,8934.187,22481.69,15007.54,action
9204,3.180645,3.151613,3.190323,3.016129,3.180645,3.116129,21851.91,17416.07,23852.38,8712.501,21851.91,13896.84,action
9221,3.180645,3.219355,3.235484,3.06129,3.170968,3.193548,21851.91,32734.43,41123.04,10515.95,20151.48,24600.02,action
9238,3.187097,3.158064,3.241935,3.041935,3.174194,3.196774,23147.45,18244.99,45783.38,9665.75,20689.25,25394.4,action
9255,3.167742,3.174194,3.174194,3.051613,3.180645,3.132258,19639.98,20689.25,20689.25,10074.29,21851.91,15311.92,action
9273,3.229032,3.170968,3.245161,3.045161,3.232258,3.148387,37310.04,20151.48,48524.75,9798.481,39125.75,17028.07,action
9290,3.183871,3.164516,3.190323,3.035484,3.196774,3.183871,22481.69,19152.84,23852.38,9410,25394.4,22481.69,action
9307,3.196774,3.154839,3.177419,3.06129,3.241935,3.16129,25394.4,17821.32,21255.28,10515.95,45783.38,18688.36,action
9324,3.206452,3.193548,3.235484,3.029032,3.193548,3.154839,28106.23,24600.02,41123.04,9166.429,24600.02,17821.32,action
9341,3.245161,3.170968,3.196774,3.045161,3.180645,3.148387,48524.75,20151.48,25394.4,9798.481,21851.91,17028.07,action
9358,3.177419,3.16129,3.216129,3.019355,3.2,3.148387,21255.28,18688.36,31443.88,8822.07,26240.03,17028.07,action
9376,3.222581,3.2,3.187097,3.016129,3.232258,3.158064,34132.53,26240.03,23147.45,8712.501,39125.75,18244.99,action
9393,3.164516,3.158064,3.190323,3.016129,3.174194,3.154839,19152.84,18244.99,23852.38,8712.501,20689.25,17821.32,action
9410,3.187097,3.193548,3.164516,3.022581,3.174194,3.183871,23147.45,24600.02,19152.84,8934.187,20689.25,22481.69,action
9427,3.196774,3.193548,3.23871,3.074193,3.177419,3.209677,25394.4,24600.02,43330.57,11163.71,21255.28,29139.31,action
9444,3.170968,3.180645,3.183871,3.058064,3.248387,3.135484,20151.48,21851.91,22481.69,10364.8,51608.8,15628.23,action
9462,3.170968,3.170968,3.167742,3.06129,3.190323,3.141935,20151.48,20151.48,19639.98,10515.95,23852.38,16299.58,action
9479,3.174194,3.2,3.174194,3.003226,3.23871,3.145161,20689.25,26240.03,20689.25,8298.045,43330.57,16656.24,transition
9496,3.183871,3.148387,3.229032,3.012903,3.2,3.148387,22481.69,17028.07,37310.04,8605.394,26240.03,17028.07,transition
9513,3.170968,3.222581,3.196774,3.019355,3.187097,3.13871,20151.48,34132.53,25394.4,8822.07,23147.45,15957.19,transition
9531,3.183871,3.209677,3.209677,3.06129,3.241935,3.135484,22481.69,29139.31,29139.31,10515.95,45783.38,15628.23,transition
9548,3.222581,3.177419,3.170968,3.045161,3.193548,3.135484,34132.53,21255.28,20151.48,9798.481,24600.02,15628.23,transition
9565,3.170968,3.167742,3.183871,3.012903,3.170968,3.158064,20151.48,19639.98,22481.69,8605.394,20151.48,18244.99,transition
9582,3.206452,3.154839,3.177419,3.045161,3.196774,3.135484,28106.23,17821.32,21255.28,9798.481,25394.4,15628.23,transition
9599,3.187097,3.190323,3.2,3.041935,3.180645,3.125806,23147.45,23852.38,26240.03,9665.75,21851.91,14714.44,transition
9616,3.203226,3.222581,3.183871,3.012903,3.190323,3.154839,27142.03,34132.53,22481.69,8605.394,23852.38,17821.32,transition
9633,3.187097,3.235484,3.245161,3.003226,3.187097,3.183871,23147.45,41123.04,48524.75,8298.045,23147.45,22481.69,transition
9651,3.2,3.193548,3.174194,3.058064,3.248387,3.180645,26240.03,24600.02,20689.25,10364.8,51608.8,21851.91,transition
9668,3.241935,3.174194,3.209677,3.016129,3.170968,3.148387,45783.38,20689.25,29139.31,8712.501,20151.48,17028.07,transition
9685,3.235484,3.190323,3.235484,3.035484,3.258065,3.196774,41123.04,23852.38,41123.04,9410,63707.75,25394.4,transition
9702,3.170968,3.16129,3.222581,3.045161,3.232258,3.154839,20151.48,18688.36,34132.53,9798.481,39125.75,17821.32,transition
9719,3.2,3.212903,3.183871,2.980645,3.225806,3.183871,26240.03,30248.92,22481.69,7653.334,35652.21,22481.69,transition
9736,3.209677,3.180645,3.180645,2.996774,3.183871,3.151613,29139.31,21851.91,21851.91,8104.044,22481.69,17416.07,transition
9753,3.235484,3.206452,3.245161,3.009677,3.190323,3.148387,41123.04,28106.23,48524.75,8500.668,23852.38,17028.07,transition
9771,3.193548,3.177419,3.241935,3.035484,3.196774,3.151613,24600.02,21255.28,45783.38,9410,25394.4,17416.07,transition
9788,3.174194,3.164516,3.190323,3.035484,3.225806,3.203226,20689.25,19152.84,23852.38,9410,35652.21,27142.03,transition
9805,3.209677,3.209677,3.245161,3,3.229032,3.151613,29139.31,29139.31,48524.75,8200.002,37310.04,17416.07,transition
9822,3.235484,3.193548,3.2,3.009677,3.180645,3.151613,41123.04,24600.02,26240.03,8500.668,21851.91,17416.07,transition
9839,3.235484,3.164516,3.212903,3.029032,3.183871,3.16129,41123.04,19152.84,30248.92,9166.429,22481.69,18688.36,transition
9856,3.177419,3.193548,3.180645,3.041935,3.203226,3.148387,21255.28,24600.02,21851.91,9665.75,27142.03,17028.07,transition
9873,3.235484,3.16129,3.251613,2.977419,3.212903,3.206452,41123.04,18688.36,55104.05,7568.602,30248.92,28106.23,transition
9891,3.180645,3.183871,3.190323,2.996774,3.212903,3.158064,21851.91,22481.69,23852.38,8104.044,30248.92,18244.99,transition
9908,3.193548,3.229032,3.212903,3.041935,3.2,3.158064,24600.02,37310.04,30248.92,9665.75,26240.03,18244.99,transition
9925,3.203226,3.232258,3.193548,3,3.180645,3.174194,27142.03,39125.75,24600.02,8200.002,21851.91,20689.25,transition
9943,3.245161,3.193548,3.219355,2.990323,3.222581,3.222581,48524.75,24600.02,32734.43,7918.126,34132.53,34132.53,transition
9960,3.216129,3.180645,3.183871,3.025806,3.212903,3.190323,31443.88,21851.91,22481.69,9048.941,30248.92,23852.38,transition
9977,3.164516,3.216129,3.212903,3.03871,3.2,3.219355,19152.84,31443.88,30248.92,9536.297,26240.03,32734.43,transition
9994,3.219355,3.212903,3.167742,2.967742,3.187097,3.141935,32734.43,30248.92,19639.98,7324.274,23147.45,16299.58,transition
