Time(ms),S1_Voltage,S2_Voltage,S3_Voltage,S4_Voltage,S5_Voltage,S6_Voltage,S1_Resistance,S2_Resistance,S3_Resistance,S4_Resistance,S5_Resistance,S6_Resistance,Label
7201,3.241935,3.216129,3.206452,3.003226,3.264516,3.196774,45783.38,31443.88,28106.23,8298.045,75440.07,25394.4,zero
7218,3.174194,3.209677,3.245161,3.03871,3.258065,3.193548,20689.25,29139.31,48524.75,9536.297,63707.75,24600.02,zero
7235,3.2,3.251613,3.258065,2.990323,3.219355,3.219355,26240.03,55104.05,63707.75,7918.126,32734.43,32734.43,zero
7252,3.245161,3.222581,3.193548,3.016129,3.203226,3.187097,48524.75,34132.53,24600.02,8712.501,27142.03,23147.45,zero
7269,3.187097,3.2,3.216129,3.032258,3.254839,3.177419,23147.45,26240.03,31443.88,9286.748,59098.63,21255.28,zero
7285,3.229032,3.183871,3.248387,2.954839,3.235484,3.190323,37310.04,22481.69,51608.8,7019.815,41123.04,23852.38,zero
7302,3.232258,3.196774,3.277419,2.954839,3.203226,3.164516,39125.75,25394.4,119017.3,7019.815,27142.03,19152.84,zero
7319,3.167742,3.196774,3.254839,2.967742,3.196774,3.148387,19639.98,25394.4,59098.63,7324.274,25394.4,17028.07,zero
7336,3.196774,3.209677,3.241935,2.996774,3.254839,3.180645,25394.4,29139.31,45783.38,8104.044,59098.63,21851.91,zero
7353,3.2,3.216129,3.177419,3.025806,3.196774,3.222581,26240.03,31443.88,21255.28,9048.941,25394.4,34132.53,zero
7370,3.196774,3.203226,3.251613,3.051613,3.219355,3.206452,25394.4,27142.03,55104.05,10074.29,32734.43,28106.23,zero
7387,3.190323,3.235484,3.222581,3.045161,3.232258,3.170968,23852.38,41123.04,34132.53,9798.481,39125.75,20151.48,zero
7404,3.167742,3.212903,3.196774,3.03871,3.248387,3.190323,19639.98,30248.92,25394.4,9536.297,51608.8,23852.38,zero
7421,3.219355,3.196774,3.212903,3.067742,3.241935,3.158064,32734.43,25394.4,30248.92,10830.83,45783.38,18244.99,zero
7437,3.177419,3.251613,3.232258,3.054839,3.274194,3.170968,21255.28,55104.05,39125.75,10217.63,104037.6,20151.48,zero
7454,3.216129,3.180645,3.209677,3.058064,3.264516,3.219355,31443.88,21851.91,29139.31,10364.8,75440.07,32734.43,zero
7471,3.245161,3.183871,3.206452,3.019355,3.267742,3.190323,48524.75,22481.69,28106.23,8822.07,83066.08,23852.38,zero
7488,3.196774,3.196774,3.216129,3.067742,3.206452,3.164516,25394.4,25394.4,31443.88,10830.83,28106.23,19152.84,zero
7505,3.164516,3.251613,3.222581,3.064516,3.26129,3.229032,19152.84,55104.05,34132.53,10671.23,69085.06,37310.04,zero
7522,3.174194,3.187097,3.203226,3,3.196774,3.167742,20689.25,23147.45,27142.03,8200.002,25394.4,19639.98,zero
7538,3.180645,3.180645,3.225806,3.006452,3.216129,3.219355,21851.91,21851.91,35652.21,8398.242,31443.88,32734.43,zero
7555,3.23871,3.183871,3.229032,3.016129,3.254839,3.187097,43330.57,22481.69,37310.04,8712.501,59098.63,23147.45,zero
7572,3.232258,3.222581,3.183871,3.016129,3.235484,3.180645,39125.75,34132.53,22481.69,8712.501,41123.04,21851.91,zero
7589,3.170968,3.26129,3.248387,2.996774,3.190323,3.196774,20151.48,69085.06,51608.8,8104.044,23852.38,25394.4,zero
7605,3.174194,3.216129,3.203226,3.006452,3.251613,3.193548,20689.25,31443.88,27142.03,8398.242,55104.05,24600.02,zero
7622,3.2,3.206452,3.196774,3.025806,3.193548,3.235484,26240.03,28106.23,25394.4,9048.941,24600.02,41123.04,zero
7639,3.190323,3.190323,3.264516,3.045161,3.219355,3.151613,23852.38,23852.38,75440.07,9798.481,32734.43,17416.07,zero
7656,3.216129,3.2,3.219355,3.009677,3.212903,3.193548,31443.88,26240.03,32734.43,8500.668,30248.92,24600.02,zero
7673,3.245161,3.183871,3.251613,3.006452,3.216129,3.229032,48524.75,22481.69,55104.05,8398.242,31443.88,37310.04,zero
7690,3.216129,3.180645,3.222581,3.025806,3.251613,3.183871,31443.88,21851.91,34132.53,9048.941,55104.05,22481.69,zero
7707,3.177419,3.222581,3.196774,3.070968,3.222581,3.187097,21255.28,34132.53,25394.4,10994.93,34132.53,23147.45,zero
7724,3.229032,3.187097,3.212903,3.009677,3.209677,3.174194,37310.04,23147.45,30248.92,8500.668,29139.31,20689.25,zero
7741,3.190323,3.177419,3.183871,3.016129,3.229032,3.229032,23852.38,21255.28,22481.69,8712.501,37310.04,37310.04,zero
7758,3.229032,3.177419,3.251613,3.035484,3.229032,3.225806,37310.04,21255.28,55104.05,9410,37310.04,35652.21,zero
7775,3.193548,3.209677,3.222581,3.006452,3.232258,3.154839,24600.02,29139.31,34132.53,8398.242,39125.75,17821.32,zero
7791,3.212903,3.232258,3.248387,3.006452,3.248387,3.177419,30248.92,39125.75,51608.8,8398.242,51608.8,21255.28,zero
7808,3.232258,3.193548,3.232258,3.067742,3.216129,3.158064,39125.75,24600.02,39125.75,10830.83,31443.88,18244.99,zero
7825,3.222581,3.190323,3.177419,3.019355,3.193548,3.2,34132.53,23852.38,21255.28,8822.07,24600.02,26240.03,zero
7842,3.229032,3.2,3.206452,3.019355,3.209677,3.193548,37310.04,26240.03,28106.23,8822.07,29139.31,24600.02,zero
7858,3.206452,3.222581,3.190323,3.012903,3.196774,3.158064,28106.23,34132.53,23852.38,8605.394,25394.4,18244.99,zero
7875,3.209677,3.232258,3.222581,3.012903,3.225806,3.225806,29139.31,39125.75,34132.53,8605.394,35652.21,35652.21,zero
7892,3.187097,3.212903,3.229032,3.070968,3.232258,3.225806,23147.45,30248.92,37310.04,10994.93,39125.75,35652.21,zero
7909,3.2,3.2,3.23871,3.051613,3.203226,3.158064,26240.03,26240.03,43330.57,10074.29,27142.03,18244.99,zero
7926,3.190323,3.219355,3.196774,3.032258,3.229032,3.203226,23852.38,32734.43,25394.4,9286.748,37310.04,27142.03,zero
7943,3.177419,3.254839,3.216129,3.025806,3.251613,3.170968,21255.28,59098.63,31443.88,9048.941,55104.05,20151.48,zero
7960,3.203226,3.219355,3.264516,3.016129,3.190323,3.154839,27142.03,32734.43,75440.07,8712.501,23852.38,17821.32,zero
7977,3.187097,3.241935,3.2,3.051613,3.258065,3.212903,23147.45,45783.38,26240.03,10074.29,63707.75,30248.92,zero
7994,3.187097,3.254839,3.251613,3.012903,3.196774,3.187097,23147.45,59098.63,55104.05,8605.394,25394.4,23147.45,zero
8011,3.203226,3.190323,3.212903,3.083871,3.2,3.183871,27142.03,23852.38,30248.92,11700.3,26240.03,22481.69,zero
8028,3.229032,3.225806,3.193548,3.016129,3.225806,3.151613,37310.04,35652.21,24600.02,8712.501,35652.21,17416.07,zero
8045,3.190323,3.212903,3.254839,3.012903,3.258065,3.203226,23852.38,30248.92,59098.63,8605.394,63707.75,27142.03,zero
8062,3.2,3.232258,3.187097,3.054839,3.264516,3.164516,26240.03,39125.75,23147.45,10217.63,75440.07,19152.84,zero
8079,3.209677,3.193548,3.190323,3.009677,3.229032,3.158064,29139.31,24600.02,23852.38,8500.668,37310.04,18244.99,zero
8096,3.167742,3.177419,3.254839,3.067742,3.196774,3.16129,19639.98,21255.28,59098.63,10830.83,25394.4,18688.36,zero
8113,3.174194,3.2,3.219355,3.074193,3.216129,3.158064,20689.25,26240.03,32734.43,11163.71,31443.88,18244.99,zero
8130,3.219355,3.254839,3.2,3.029032,3.229032,3.2,32734.43,59098.63,26240.03,9166.429,37310.04,26240.03,zero
8147,3.170968,3.193548,3.232258,3.006452,3.232258,3.145161,20151.48,24600.02,39125.75,8398.242,39125.75,16656.24,zero
8164,3.174194,3.216129,3.216129,3.029032,3.232258,3.203226,20689.25,31443.88,31443.88,9166.429,39125.75,27142.03,zero
8181,3.212903,3.212903,3.196774,3.009677,3.206452,3.225806,30248.92,30248.92,25394.4,8500.668,28106.23,35652.21,zero
8198,3.187097,3.2,3.212903,3.016129,3.203226,3.180645,23147.45,26240.03,30248.92,8712.501,27142.03,21851.91,zero
8215,3.2,3.232258,3.209677,3.016129,3.245161,3.174194,26240.03,39125.75,29139.31,8712.501,48524.75,20689.25,zero
8232,3.245161,3.209677,3.23871,3.019355,3.216129,3.196774,48524.75,29139.31,43330.57,8822.07,31443.88,25394.4,zero
8250,3.241935,3.219355,3.196774,3.067742,3.229032,3.206452,45783.38,32734.43,25394.4,10830.83,37310.04,28106.23,zero
8267,3.235484,3.183871,3.241935,3.03871,3.209677,3.151613,41123.04,22481.69,45783.38,9536.297,29139.31,17416.07,zero
8284,3.193548,3.245161,3.2,3.058064,3.196774,3.177419,24600.02,48524.75,26240.03,10364.8,25394.4,21255.28,zero
8301,3.23871,3.254839,3.229032,3.054839,3.206452,3.164516,43330.57,59098.63,37310.04,10217.63,28106.23,19152.84,zero
8318,3.164516,3.203226,3.23871,3.06129,3.196774,3.164516,19152.84,27142.03,43330.57,10515.95,25394.4,19152.84,zero
8335,3.2,3.174194,3.212903,3.03871,3.219355,3.158064,26240.03,20689.25,30248.92,9536.297,32734.43,18244.99,zero
8352,3.177419,3.212903,3.26129,3.025806,3.196774,3.164516,21255.28,30248.92,69085.06,9048.941,25394.4,19152.84,zero
8369,3.229032,3.203226,3.216129,2.996774,3.245161,3.174194,37310.04,27142.03,31443.88,8104.044,48524.75,20689.25,zero
8386,3.196774,3.222581,3.26129,3.019355,3.206452,3.190323,25394.4,34132.53,69085.06,8822.07,28106.23,23852.38,zero
8403,3.183871,3.193548,3.23871,3.03871,3.235484,3.154839,22481.69,24600.02,43330.57,9536.297,41123.04,17821.32,zero
8420,3.216129,3.193548,3.258065,3.019355,3.264516,3.167742,31443.88,24600.02,63707.75,8822.07,75440.07,19639.98,zero
8437,3.16129,3.251613,3.270968,3.016129,3.229032,3.148387,18688.36,55104.05,92386.75,8712.501,37310.04,17028.07,zero
8454,3.222581,3.216129,3.241935,3.032258,3.196774,3.193548,34132.53,31443.88,45783.38,9286.748,25394.4,24600.02,zero
8471,3.177419,3.180645,3.264516,3.048387,3.206452,3.229032,21255.28,21851.91,75440.07,9934.615,28106.23,37310.04,zero
8488,3.206452,3.196774,3.274194,3.029032,3.2,3.170968,28106.23,25394.4,104037.6,9166.429,26240.03,20151.48,zero
8505,3.203226,3.180645,3.206452,3.06129,3.2,3.158064,27142.03,21851.91,28106.23,10515.95,26240.03,18244.99,zero
8522,3.174194,3.183871,3.209677,3.070968,3.248387,3.148387,20689.25,22481.69,29139.31,10994.93,51608.8,17028.07,zero
8539,3.219355,3.196774,3.206452,3.054839,3.23871,3.206452,32734.43,25394.4,28106.23,10217.63,43330.57,28106.23,zero
8557,3.183871,3.212903,3.193548,3.003226,3.209677,3.190323,22481.69,30248.92,24600.02,8298.045,29139.31,23852.38,zero
8574,3.187097,3.229032,3.235484,3.009677,3.203226,3.151613,23147.45,37310.04,41123.04,8500.668,27142.03,17416.07,zero
8591,3.177419,3.170968,3.209677,3.074193,3.229032,3.212903,21255.28,20151.48,29139.31,11163.71,37310.04,30248.92,zero
8608,3.183871,3.232258,3.222581,3.019355,3.274194,3.2,22481.69,39125.75,34132.53,8822.07,104037.6,26240.03,zero
8625,3.23871,3.225806,3.203226,3.06129,3.193548,3.167742,43330.57,35652.21,27142.03,10515.95,24600.02,19639.98,zero
8642,3.187097,3.212903,3.235484,3.022581,3.229032,3.225806,23147.45,30248.92,41123.04,8934.187,37310.04,35652.21,zero
8659,3.177419,3.180645,3.206452,3.032258,3.206452,3.158064,21255.28,21851.91,28106.23,9286.748,28106.23,18244.99,zero
8676,3.216129,3.258065,3.222581,3.06129,3.193548,3.16129,31443.88,63707.75,34132.53,10515.95,24600.02,18688.36,zero
8693,3.2,3.170968,3.209677,3.003226,3.2,3.151613,26240.03,20151.48,29139.31,8298.045,26240.03,17416.07,zero
8710,3.203226,3.203226,3.209677,3.035484,3.254839,3.154839,27142.03,27142.03,29139.31,9410,59098.63,17821.32,zero
8727,3.216129,3.180645,3.225806,3.019355,3.245161,3.141935,31443.88,21851.91,35652.21,8822.07,48524.75,16299.58,zero
8744,3.170968,3.203226,3.203226,3.022581,3.193548,3.174194,20151.48,27142.03,27142.03,8934.187,24600.02,20689.25,zero
8761,3.206452,3.193548,3.206452,3.025806,3.212903,3.216129,28106.23,24600.02,28106.23,9048.941,30248.92,31443.88,zero
8778,3.241935,3.183871,3.206452,3.054839,3.219355,3.145161,45783.38,22481.69,28106.23,10217.63,32734.43,16656.24,zero
8795,3.193548,3.190323,3.2,3.019355,3.212903,3.164516,24600.02,23852.38,26240.03,8822.07,30248.92,19152.84,zero
8812,3.206452,3.196774,3.212903,3.025806,3.254839,3.229032,28106.23,25394.4,30248.92,9048.941,59098.63,37310.04,zero
8829,3.232258,3.241935,3.241935,3.012903,3.187097,3.174194,39125.75,45783.38,45783.38,8605.394,23147.45,20689.25,zero
8846,3.235484,3.241935,3.235484,3.019355,3.258065,3.203226,41123.04,45783.38,41123.04,8822.07,63707.75,27142.03,zero
8864,3.170968,3.229032,3.212903,3.022581,3.229032,3.206452,20151.48,37310.04,30248.92,8934.187,37310.04,28106.23,zero
8880,3.193548,3.196774,3.2,3.029032,3.203226,3.167742,24600.02,25394.4,26240.03,9166.429,27142.03,19639.98,zero
8898,3.183871,3.209677,3.225806,3.025806,3.241935,3.222581,22481.69,29139.31,35652.21,9048.941,45783.38,34132.53,zero
8915,3.222581,3.196774,3.203226,3.009677,3.26129,3.203226,34132.53,25394.4,27142.03,8500.668,69085.06,27142.03,zero
8932,3.245161,3.212903,3.212903,3.03871,3.206452,3.225806,48524.75,30248.92,30248.92,9536.297,28106.23,35652.21,zero
8949,3.216129,3.187097,3.225806,3.080645,3.209677,3.170968,31443.88,23147.45,35652.21,11516.17,29139.31,20151.48,zero
8966,3.251613,3.251613,3.193548,3.035484,3.183871,3.148387,55104.05,55104.05,24600.02,9410,22481.69,17028.07,zero
8983,3.190323,3.209677,3.2,3.03871,3.2,3.170968,23852.38,29139.31,26240.03,9536.297,26240.03,20151.48,zero
9000,3.209677,3.187097,3.232258,3.064516,3.235484,3.203226,29139.31,23147.45,39125.75,10671.23,41123.04,27142.03,zero
9017,3.174194,3.180645,3.212903,3.041935,3.2,3.170968,20689.25,21851.91,30248.92,9665.75,26240.03,20151.48,zero
9034,3.177419,3.216129,3.203226,3.087097,3.225806,3.225806,21255.28,31443.88,27142.03,11890,35652.21,35652.21,zero
9051,3.232258,3.190323,3.219355,3.009677,3.219355,3.193548,39125.75,23852.38,32734.43,8500.668,32734.43,24600.02,zero
9068,3.193548,3.241935,3.206452,3.012903,3.2,3.180645,24600.02,45783.38,28106.23,8605.394,26240.03,21851.91,zero
9085,3.225806,3.2,3.2,3.070968,3.212903,3.174194,35652.21,26240.03,26240.03,10994.93,30248.92,20689.25,zero
9102,3.203226,3.235484,3.190323,3.035484,3.203226,3.225806,27142.03,41123.04,23852.38,9410,27142.03,35652.21,zero
9119,3.170968,3.187097,3.241935,3.022581,3.219355,3.212903,20151.48,23147.45,45783.38,8934.187,32734.43,30248.92,zero
9136,3.174194,3.206452,3.203226,3.077419,3.203226,3.180645,20689.25,28106.23,27142.03,11337.39,27142.03,21851.91,zero
9153,3.222581,3.196774,3.206452,3.045161,3.203226,3.187097,34132.53,25394.4,28106.23,9798.481,27142.03,23147.45,zero
9170,3.180645,3.229032,3.241935,3.012903,3.196774,3.183871,21851.91,37310.04,45783.38,8605.394,25394.4,22481.69,zero
9187,3.241935,3.180645,3.222581,3.019355,3.248387,3.167742,45783.38,21851.91,34132.53,8822.07,51608.8,19639.98,zero
9204,3.23871,3.241935,3.212903,3.022581,3.203226,3.229032,43330.57,45783.38,30248.92,8934.187,27142.03,37310.04,zero
9221,3.190323,3.222581,3.241935,3.077419,3.206452,3.209677,23852.38,34132.53,45783.38,11337.39,28106.23,29139.31,zero
9238,3.190323,3.203226,3.212903,3.054839,3.187097,3.180645,23852.38,27142.03,30248.92,10217.63,23147.45,21851.91,zero
9255,3.209677,3.206452,3.206452,3.012903,3.190323,3.2,29139.31,28106.23,28106.23,8605.394,23852.38,26240.03,zero
9272,3.187097,3.248387,3.206452,3.035484,3.212903,3.174194,23147.45,51608.8,28106.23,9410,30248.92,20689.25,zero
9289,3.2,3.177419,3.222581,3.016129,3.216129,3.225806,26240.03,21255.28,34132.53,8712.501,31443.88,35652.21,zero
9306,3.183871,3.177419,3.267742,3.029032,3.222581,3.187097,22481.69,21255.28,83066.08,9166.429,34132.53,23147.45,zero
9323,3.229032,3.206452,3.212903,3.041935,3.209677,3.180645,37310.04,28106.23,30248.92,9665.75,29139.31,21851.91,zero
9340,3.170968,3.193548,3.209677,3.03871,3.267742,3.219355,20151.48,24600.02,29139.31,9536.297,83066.08,32734.43,zero
9357,3.229032,3.209677,3.245161,3.048387,3.203226,3.177419,37310.04,29139.31,48524.75,9934.615,27142.03,21255.28,zero
9374,3.248387,3.190323,3.193548,3.03871,3.241935,3.183871,51608.8,23852.38,24600.02,9536.297,45783.38,22481.69,zero
9391,3.174194,3.196774,3.229032,3.041935,3.187097,3.174194,20689.25,25394.4,37310.04,9665.75,23147.45,20689.25,zero
9409,3.235484,3.225806,3.258065,3.019355,3.196774,3.167742,41123.04,35652.21,63707.75,8822.07,25394.4,19639.98,zero
9426,3.190323,3.209677,3.187097,3.025806,3.248387,3.180645,23852.38,29139.31,23147.45,9048.941,51608.8,21851.91,zero
9443,3.232258,3.183871,3.264516,3.070968,3.222581,3.170968,39125.75,22481.69,75440.07,10994.93,34132.53,20151.48,zero
9460,3.23871,3.203226,3.241935,3.019355,3.270968,3.180645,43330.57,27142.03,45783.38,8822.07,92386.75,21851.91,zero
9477,3.232258,3.187097,3.2,3.041935,3.2,3.158064,39125.75,23147.45,26240.03,9665.75,26240.03,18244.99,zero
9494,3.206452,3.2,3.248387,3.041935,3.219355,3.209677,28106.23,26240.03,51608.8,9665.75,32734.43,29139.31,zero
9511,3.177419,3.241935,3.183871,3.009677,3.26129,3.167742,21255.28,45783.38,22481.69,8500.668,69085.06,19639.98,zero
9528,3.229032,3.193548,3.183871,3.035484,3.216129,3.154839,37310.04,24600.02,22481.69,9410,31443.88,17821.32,zero
9545,3.232258,3.187097,3.206452,3.016129,3.206452,3.16129,39125.75,23147.45,28106.23,8712.501,28106.23,18688.36,zero
9562,3.232258,3.196774,3.225806,3.032258,3.251613,3.190323,39125.75,25394.4,35652.21,9286.748,55104.05,23852.38,zero
9579,3.203226,3.177419,3.209677,3.041935,3.245161,3.2,27142.03,21255.28,29139.31,9665.75,48524.75,26240.03,zero
9596,3.216129,3.209677,3.219355,3.019355,3.248387,3.193548,31443.88,29139.31,32734.43,8822.07,51608.8,24600.02,zero
9614,3.232258,3.187097,3.196774,3.016129,3.219355,3.154839,39125.75,23147.45,25394.4,8712.501,32734.43,17821.32,zero
9631,3.229032,3.209677,3.193548,3.022581,3.270968,3.177419,37310.04,29139.31,24600.02,8934.187,92386.75,21255.28,zero
9648,3.216129,3.235484,3.222581,3.054839,3.270968,3.193548,31443.88,41123.04,34132.53,10217.63,92386.75,24600.02,zero
9665,3.180645,3.187097,3.248387,3.016129,3.23871,3.206452,21851.91,23147.45,51608.8,8712.501,43330.57,28106.23,zero
9682,3.219355,3.222581,3.251613,3.032258,3.193548,3.158064,32734.43,34132.53,55104.05,9286.748,24600.02,18244.99,zero
9699,3.187097,3.206452,3.23871,3.051613,3.206452,3.229032,23147.45,28106.23,43330.57,10074.29,28106.23,37310.04,zero
9717,3.229032,3.203226,3.216129,3.03871,3.258065,3.180645,37310.04,27142.03,31443.88,9536.297,63707.75,21851.91,zero
9734,3.222581,3.2,3.212903,3.022581,3.193548,3.16129,34132.53,26240.03,30248.92,8934.187,24600.02,18688.36,zero
9751,3.225806,3.209677,3.26129,3.025806,3.251613,3.216129,35652.21,29139.31,69085.06,9048.941,55104.05,31443.88,zero
9768,3.209677,3.196774,3.267742,3.041935,3.258065,3.174194,29139.31,25394.4,83066.08,9665.75,63707.75,20689.25,zero
9785,3.216129,3.196774,3.232258,3.029032,3.23871,3.2,31443.88,25394.4,39125.75,9166.429,43330.57,26240.03,zero
9802,3.177419,3.180645,3.248387,3.019355,3.2,3.170968,21255.28,21851.91,51608.8,8822.07,26240.03,20151.48,zero
9820,3.235484,3.183871,3.216129,3.016129,3.2,3.167742,41123.04,22481.69,31443.88,8712.501,26240.03,19639.98,zero
9837,3.174194,3.206452,3.232258,3.06129,3.241935,3.177419,20689.25,28106.23,39125.75,10515.95,45783.38,21255.28,zero
9854,3.180645,3.2,3.203226,3.032258,3.232258,3.174194,21851.91,26240.03,27142.03,9286.748,39125.75,20689.25,zero
9871,3.183871,3.235484,3.270968,3.064516,3.222581,3.187097,22481.69,41123.04,92386.75,10671.23,34132.53,23147.45,zero
9888,3.177419,3.251613,3.264516,3.070968,3.222581,3.145161,21255.28,55104.05,75440.07,10994.93,34132.53,16656.24,zero
9905,3.187097,3.229032,3.206452,3.070968,3.196774,3.167742,23147.45,37310.04,28106.23,10994.93,25394.4,19639.98,zero
9923,3.180645,3.225806,3.212903,3.041935,3.225806,3.190323,21851.91,35652.21,30248.92,9665.75,35652.21,23852.38,zero
9940,3.190323,3.219355,3.258065,3.025806,3.264516,3.216129,23852.38,32734.43,63707.75,9048.941,75440.07,31443.88,zero
