Time(ms),S1_Voltage,S2_Voltage,S3_Voltage,S4_Voltage,S5_Voltage,S6_Voltage,S1_Resistance,S2_Resistance,S3_Resistance,S4_Resistance,S5_Resistance,S6_Resistance,Label
7340,3.080645,3.090322,3.109677,2.777419,3.093548,3.125806,11516.17,12085.54,13397.96,4358.148,12287.18,14714.44,zero
7357,3.109677,3.141935,3.129032,2.764516,3.106452,3.087097,13397.96,16299.58,15007.54,4233.374,13161,11890,zero
7374,3.087097,3.116129,3.067742,2.816129,3.083871,3.080645,11890,13896.84,10830.83,4772.4,11700.3,11516.17,zero
7391,3.132258,3.090322,3.096774,2.790323,3.112903,3.06129,15311.92,12085.54,12495.24,4489.241,13643.1,10515.95,zero
7408,3.083871,3.093548,3.074193,2.748387,3.093548,3.074193,11700.3,12287.18,11163.71,4085.615,12287.18,11163.71,zero
7426,3.064516,3.087097,3.148387,2.732258,3.093548,3.077419,10671.23,11890,17028.07,3946.25,12287.18,11337.39,zero
7443,3.093548,3.070968,3.064516,2.73871,3.106452,3.067742,12287.18,10994.93,10671.23,4001.035,13161,10830.83,zero
7460,3.077419,3.112903,3.083871,2.780645,3.116129,3.064516,11337.39,13643.1,11700.3,4390.311,13896.84,10671.23,zero
7477,3.116129,3.093548,3.080645,2.751613,3.135484,3.058064,13896.84,12287.18,11516.17,4114.471,15628.23,10364.8,zero
7494,3.080645,3.083871,3.083871,2.783871,3.148387,3.090322,11516.17,11700.3,11700.3,4422.875,17028.07,12085.54,zero
7511,3.067742,3.106452,3.148387,2.725806,3.103226,3.058064,10830.83,13161,17028.07,3892.697,12931.8,10364.8,zero
7528,3.077419,3.103226,3.090322,2.719355,3.145161,3.070968,11337.39,12931.8,12085.54,3840.334,16656.24,10994.93,zero
7545,3.077419,3.064516,3.087097,2.748387,3.112903,3.048387,11337.39,10671.23,11890,4085.615,13643.1,9934.615,zero
7562,3.119355,3.077419,3.083871,2.709677,3.074193,3.074193,14159.64,11337.39,11700.3,3763.935,11163.71,11163.71,zero
7579,3.1,3.148387,3.103226,2.709677,3.080645,3.109677,12710,17028.07,12931.8,3763.935,11516.17,13397.96,zero
7596,3.054839,3.129032,3.103226,2.709677,3.112903,3.074193,10217.63,15007.54,12931.8,3763.935,13643.1,11163.71,zero
7613,3.074193,3.135484,3.077419,2.732258,3.096774,3.03871,11163.71,15628.23,11337.39,3946.25,12495.24,9536.297,zero
7630,3.077419,3.112903,3.093548,2.767742,3.106452,3.109677,11337.39,13643.1,12287.18,4264,13161,13397.96,zero
7647,3.090322,3.093548,3.1,2.719355,3.083871,3.077419,12085.54,12287.18,12710,3840.334,11700.3,11337.39,zero
7664,3.067742,3.077419,3.1,2.712903,3.109677,3.074193,10830.83,11337.39,12710,3789.121,13397.96,11163.71,zero
7681,3.13871,3.116129,3.103226,2.719355,3.070968,3.125806,15957.19,13896.84,12931.8,3840.334,10994.93,14714.44,zero
7698,3.074193,3.083871,3.145161,2.76129,3.090322,3.116129,11163.71,11700.3,16656.24,4203.114,12085.54,13896.84,zero
7715,3.087097,3.106452,3.087097,2.719355,3.087097,3.064516,11890,13161,11890,3840.334,11890,10671.23,zero
7732,3.077419,3.083871,3.141935,2.748387,3.096774,3.103226,11337.39,11700.3,16299.58,4085.615,12495.24,12931.8,zero
7749,3.064516,3.096774,3.135484,2.767742,3.06129,3.116129,10671.23,12495.24,15628.23,4264,10515.95,13896.84,zero
7766,3.103226,3.080645,3.090322,2.725806,3.096774,3.06129,12931.8,11516.17,12085.54,3892.697,12495.24,10515.95,zero
7783,3.132258,3.109677,3.122581,2.716129,3.1,3.051613,15311.92,13397.96,14431.99,3814.586,12710,10074.29,zero
7801,3.135484,3.106452,3.119355,2.748387,3.070968,3.103226,15628.23,13161,14159.64,4085.615,10994.93,12931.8,zero
7818,3.141935,3.067742,3.074193,2.722581,3.106452,3.074193,16299.58,10830.83,11163.71,3866.369,13161,11163.71,zero
7835,3.119355,3.093548,3.087097,2.709677,3.148387,3.058064,14159.64,12287.18,11890,3763.935,17028.07,10364.8,zero
7852,3.141935,3.090322,3.090322,2.7,3.087097,3.051613,16299.58,12085.54,12085.54,3690.001,11890,10074.29,zero
7869,3.116129,3.112903,3.109677,2.722581,3.119355,3.112903,13896.84,13643.1,13397.96,3866.369,14159.64,13643.1,zero
7886,3.116129,3.135484,3.13871,2.73871,3.093548,3.058064,13896.84,15628.23,15957.19,4001.035,12287.18,10364.8,zero
7903,3.090322,3.083871,3.122581,2.706452,3.077419,3.054839,12085.54,11700.3,14431.99,3739.022,11337.39,10217.63,zero
7920,3.129032,3.080645,3.070968,2.725806,3.070968,3.06129,15007.54,11516.17,10994.93,3892.697,10994.93,10515.95,zero
7937,3.103226,3.103226,3.125806,2.735484,3.080645,3.074193,12931.8,12931.8,14714.44,3973.486,11516.17,11163.71,zero
7954,3.077419,3.070968,3.125806,2.729032,3.151613,3.093548,11337.39,10994.93,14714.44,3919.323,17416.07,12287.18,zero
7972,3.112903,3.080645,3.119355,2.696774,3.13871,3.077419,13643.1,11516.17,14159.64,3665.883,15957.19,11337.39,zero
7989,3.090322,3.106452,3.125806,2.719355,3.109677,3.106452,12085.54,13161,14714.44,3840.334,13397.96,13161,zero
8006,3.090322,3.080645,3.122581,2.767742,3.090322,3.103226,12085.54,11516.17,14431.99,4264,12085.54,12931.8,zero
8023,3.116129,3.116129,3.145161,2.758065,3.087097,3.096774,13896.84,13896.84,16656.24,4173.214,11890,12495.24,zero
8040,3.087097,3.090322,3.158064,2.767742,3.090322,3.103226,11890,12085.54,18244.99,4264,12085.54,12931.8,zero
8057,3.070968,3.067742,3.080645,2.722581,3.083871,3.070968,10994.93,10830.83,11516.17,3866.369,11700.3,10994.93,zero
8074,3.112903,3.103226,3.125806,2.76129,3.093548,3.096774,13643.1,12931.8,14714.44,4203.114,12287.18,12495.24,zero
8091,3.129032,3.087097,3.096774,2.719355,3.151613,3.096774,15007.54,11890,12495.24,3840.334,17416.07,12495.24,zero
8108,3.067742,3.087097,3.090322,2.722581,3.103226,3.054839,10830.83,11890,12085.54,3866.369,12931.8,10217.63,zero
8125,3.125806,3.087097,3.135484,2.719355,3.116129,3.074193,14714.44,11890,15628.23,3840.334,13896.84,11163.71,zero
8142,3.074193,3.1,3.129032,2.709677,3.129032,3.087097,11163.71,12710,15007.54,3763.935,15007.54,11890,zero
8159,3.135484,3.090322,3.148387,2.703226,3.096774,3.109677,15628.23,12085.54,17028.07,3714.379,12495.24,13397.96,zero
8176,3.096774,3.080645,3.119355,2.777419,3.093548,3.054839,12495.24,11516.17,14159.64,4358.148,12287.18,10217.63,zero
8193,3.1,3.112903,3.087097,2.709677,3.1,3.054839,12710,13643.1,11890,3763.935,12710,10217.63,zero
8210,3.077419,3.074193,3.096774,2.716129,3.112903,3.06129,11337.39,11163.71,12495.24,3814.586,13643.1,10515.95,zero
8227,3.112903,3.141935,3.109677,2.764516,3.135484,3.070968,13643.1,16299.58,13397.96,4233.374,15628.23,10994.93,zero
8244,3.077419,3.1,3.1,2.722581,3.129032,3.119355,11337.39,12710,12710,3866.369,15007.54,14159.64,zero
8261,3.083871,3.087097,3.077419,2.722581,3.141935,3.112903,11700.3,11890,11337.39,3866.369,16299.58,13643.1,zero
8278,3.103226,3.1,3.106452,2.725806,3.090322,3.083871,12931.8,12710,13161,3892.697,12085.54,11700.3,zero
8295,3.083871,3.074193,3.083871,2.719355,3.112903,3.06129,11700.3,11163.71,11700.3,3840.334,13643.1,10515.95,zero
8312,3.132258,3.13871,3.077419,2.758065,3.116129,3.112903,15311.92,15957.19,11337.39,4173.214,13896.84,13643.1,zero
8329,3.074193,3.132258,3.103226,2.722581,3.151613,3.067742,11163.71,15311.92,12931.8,3866.369,17416.07,10830.83,zero
8346,3.083871,3.122581,3.080645,2.754839,3.116129,3.06129,11700.3,14431.99,11516.17,4143.669,13896.84,10515.95,zero
8364,3.083871,3.096774,3.154839,2.770968,3.080645,3.090322,11700.3,12495.24,17821.32,4295,11516.17,12085.54,zero
8381,3.090322,3.077419,3.119355,2.76129,3.151613,3.06129,12085.54,11337.39,14159.64,4203.114,17416.07,10515.95,zero
8398,3.103226,3.122581,3.13871,2.690323,3.106452,3.093548,12931.8,14431.99,15957.19,3618.413,13161,12287.18,zero
8415,3.135484,3.135484,3.080645,2.76129,3.090322,3.116129,15628.23,15628.23,11516.17,4203.114,12085.54,13896.84,zero
8432,3.070968,3.125806,3.112903,2.735484,3.083871,3.077419,10994.93,14714.44,13643.1,3973.486,11700.3,11337.39,zero
8450,3.067742,3.080645,3.116129,2.741935,3.148387,3.064516,10830.83,11516.17,13896.84,4028.902,17028.07,10671.23,zero
8467,3.074193,3.103226,3.080645,2.712903,3.087097,3.070968,11163.71,12931.8,11516.17,3789.121,11890,10994.93,zero
8484,3.074193,3.148387,3.103226,2.741935,3.087097,3.106452,11163.71,17028.07,12931.8,4028.902,11890,13161,zero
8501,3.109677,3.1,3.080645,2.712903,3.141935,3.064516,13397.96,12710,11516.17,3789.121,16299.58,10671.23,zero
8518,3.074193,3.125806,3.103226,2.716129,3.141935,3.067742,11163.71,14714.44,12931.8,3814.586,16299.58,10830.83,zero
8535,3.074193,3.122581,3.13871,2.722581,3.106452,3.045161,11163.71,14431.99,15957.19,3866.369,13161,9798.481,zero
8552,3.132258,3.119355,3.090322,2.812903,3.096774,3.116129,15311.92,14159.64,12085.54,4735.364,12495.24,13896.84,zero
8569,3.112903,3.06129,3.087097,2.835484,3.096774,3.083871,13643.1,10515.95,11890,5005.416,12495.24,11700.3,zero
8586,3.080645,3.083871,3.135484,2.822581,3.158064,3.1,11516.17,11700.3,15628.23,4847.973,18244.99,12710,zero
8603,3.13871,3.122581,3.087097,2.835484,3.093548,3.041935,15957.19,14431.99,11890,5005.416,12287.18,9665.75,zero
8620,3.116129,3.109677,3.1,2.887097,3.132258,3.093548,13896.84,13397.96,12710,5733.592,15311.92,12287.18,zero
8637,3.132258,3.080645,3.090322,2.887097,3.077419,3.083871,15311.92,11516.17,12085.54,5733.592,11337.39,11700.3,zero
8655,3.109677,3.077419,3.083871,2.845161,3.103226,3.074193,13397.96,11337.39,11700.3,5129.361,12931.8,11163.71,zero
8672,3.129032,3.087097,3.135484,2.825806,3.132258,3.093548,15007.54,11890,15628.23,4886.53,15311.92,12287.18,zero
8689,3.06129,3.1,3.103226,2.867742,3.129032,3.1,10515.95,12710,12931.8,5440.148,15007.54,12710,zero
8706,3.077419,3.129032,3.103226,2.829032,3.080645,3.058064,11337.39,15007.54,12931.8,4925.616,11516.17,10364.8,zero
8723,3.135484,3.116129,3.158064,2.874193,3.119355,3.096774,15628.23,13896.84,18244.99,5534.999,14159.64,12495.24,zero
8740,3.096774,3.112903,3.083871,2.83871,3.087097,3.067742,12495.24,13643.1,11700.3,5046.153,11890,10830.83,zero
8757,3.096774,3.112903,3.096774,2.841935,3.103226,3.083871,12495.24,13643.1,12495.24,5087.464,12931.8,11700.3,zero
8774,3.13871,3.096774,3.090322,2.883871,3.106452,3.064516,15957.19,12495.24,12085.54,5682.79,13161,10671.23,zero
8791,3.074193,3.116129,3.148387,2.883871,3.087097,3.090322,11163.71,13896.84,17028.07,5682.79,11890,12085.54,zero
8808,3.103226,3.145161,3.154839,2.858064,3.090322,3.106452,12931.8,16656.24,17821.32,5303.065,12085.54,13161,zero
8825,3.083871,3.1,3.093548,2.86129,3.122581,3.083871,11700.3,12710,12287.18,5348.087,14431.99,11700.3,zero
8842,3.087097,3.074193,3.070968,2.893548,3.087097,3.067742,11890,11163.71,10994.93,5837.618,11890,10830.83,zero
8859,3.109677,3.070968,3.090322,2.848387,3.087097,3.045161,13397.96,10994.93,12085.54,5171.856,11890,9798.481,zero
8876,3.125806,3.070968,3.106452,2.883871,3.096774,3.125806,14714.44,10994.93,13161,5682.79,12495.24,14714.44,zero
8893,3.093548,3.1,3.129032,2.858064,3.074193,3.112903,12287.18,12710,15007.54,5303.065,11163.71,13643.1,zero
8910,3.116129,3.106452,3.122581,2.874193,3.106452,3.083871,13896.84,13161,14431.99,5534.999,13161,11700.3,zero
8927,3.083871,3.070968,3.106452,2.9,3.135484,3.058064,11700.3,10994.93,13161,5944.999,15628.23,10364.8,zero
8944,3.122581,3.125806,3.132258,2.86129,3.087097,3.090322,14431.99,14714.44,15311.92,5348.087,11890,12085.54,zero
8961,3.083871,3.103226,3.132258,2.874193,3.1,3.077419,11700.3,12931.8,15311.92,5534.999,12710,11337.39,zero
8978,3.083871,3.109677,3.087097,2.83871,3.109677,3.051613,11700.3,13397.96,11890,5046.153,13397.96,10074.29,zero
8995,3.141935,3.151613,3.141935,2.83871,3.154839,3.067742,16299.58,17416.07,16299.58,5046.153,17821.32,10830.83,zero
9012,3.141935,3.090322,3.093548,2.893548,3.151613,3.064516,16299.58,12085.54,12287.18,5837.618,17416.07,10671.23,zero
9029,3.093548,3.080645,3.1,2.845161,3.083871,3.064516,12287.18,11516.17,12710,5129.361,11700.3,10671.23,zero
9047,3.064516,3.083871,3.090322,2.816129,3.087097,3.125806,10671.23,11700.3,12085.54,4772.4,11890,14714.44,zero
9063,3.090322,3.125806,3.106452,2.887097,3.077419,3.070968,12085.54,14714.44,13161,5733.592,11337.39,10994.93,zero
9081,3.132258,3.074193,3.122581,2.841935,3.141935,3.054839,15311.92,11163.71,14431.99,5087.464,16299.58,10217.63,zero
9098,3.112903,3.06129,3.132258,2.841935,3.122581,3.067742,13643.1,10515.95,15311.92,5087.464,14431.99,10830.83,zero
9115,3.093548,3.087097,3.096774,2.83871,3.096774,3.077419,12287.18,11890,12495.24,5046.153,12495.24,11337.39,zero
9132,3.080645,3.129032,3.096774,2.825806,3.080645,3.06129,11516.17,15007.54,12495.24,4886.53,11516.17,10515.95,zero
9149,3.135484,3.151613,3.093548,2.841935,3.112903,3.112903,15628.23,17416.07,12287.18,5087.464,13643.1,13643.1,zero
9166,3.135484,3.074193,3.103226,2.893548,3.096774,3.03871,15628.23,11163.71,12931.8,5837.618,12495.24,9536.297,zero
9183,3.074193,3.083871,3.087097,2.864516,3.148387,3.058064,11163.71,11700.3,11890,5393.777,17028.07,10364.8,zero
9200,3.090322,3.096774,3.080645,2.841935,3.129032,3.064516,12085.54,12495.24,11516.17,5087.464,15007.54,10671.23,zero
9217,3.070968,3.116129,3.090322,2.867742,3.090322,3.112903,10994.93,13896.84,12085.54,5440.148,12085.54,13643.1,zero
9234,3.067742,3.1,3.070968,2.858064,3.096774,3.06129,10830.83,12710,10994.93,5303.065,12495.24,10515.95,zero
9251,3.141935,3.148387,3.112903,2.825806,3.080645,3.087097,16299.58,17028.07,13643.1,4886.53,11516.17,11890,zero
9268,3.090322,3.141935,3.106452,2.887097,3.087097,3.058064,12085.54,16299.58,13161,5733.592,11890,10364.8,zero
9285,3.109677,3.070968,3.080645,2.858064,3.083871,3.051613,13397.96,10994.93,11516.17,5303.065,11700.3,10074.29,zero
9303,3.074193,3.093548,3.116129,2.832258,3.087097,3.074193,11163.71,12287.18,13896.84,4965.241,11890,11163.71,zero
9320,3.093548,3.13871,3.080645,2.883871,3.090322,3.109677,12287.18,15957.19,11516.17,5682.79,12085.54,13397.96,zero
9337,3.077419,3.067742,3.090322,2.896774,3.1,3.077419,11337.39,10830.83,12085.54,5890.878,12710,11337.39,zero
9354,3.067742,3.13871,3.087097,2.854839,3.087097,3.109677,10830.83,15957.19,11890,5258.695,11890,13397.96,zero
9371,3.122581,3.083871,3.135484,2.841935,3.141935,3.064516,14431.99,11700.3,15628.23,5087.464,16299.58,10671.23,zero
9388,3.077419,3.093548,3.1,2.903226,3.093548,3.096774,11337.39,12287.18,12710,5999.998,12287.18,12495.24,zero
9405,3.106452,3.132258,3.077419,2.848387,3.151613,3.103226,13161,15311.92,11337.39,5171.856,17416.07,12931.8,zero
9422,3.070968,3.080645,3.087097,2.845161,3.074193,3.087097,10994.93,11516.17,11890,5129.361,11163.71,11890,zero
9439,3.109677,3.070968,3.151613,2.887097,3.090322,3.083871,13397.96,10994.93,17416.07,5733.592,12085.54,11700.3,zero
9456,3.077419,3.116129,3.106452,2.841935,3.103226,3.054839,11337.39,13896.84,13161,5087.464,12931.8,10217.63,zero
9473,3.119355,3.080645,3.109677,2.883871,3.116129,3.090322,14159.64,11516.17,13397.96,5682.79,13896.84,12085.54,zero
9490,3.109677,3.083871,3.093548,2.854839,3.122581,3.067742,13397.96,11700.3,12287.18,5258.695,14431.99,10830.83,zero
9507,3.064516,3.096774,3.080645,2.864516,3.090322,3.083871,10671.23,12495.24,11516.17,5393.777,12085.54,11700.3,zero
9524,3.067742,3.074193,3.116129,2.867742,3.093548,3.048387,10830.83,11163.71,13896.84,5440.148,12287.18,9934.615,zero
9541,3.058064,3.080645,3.141935,2.848387,3.087097,3.080645,10364.8,11516.17,16299.58,5171.856,11890,11516.17,zero
9558,3.129032,3.116129,3.080645,2.864516,3.077419,3.103226,15007.54,13896.84,11516.17,5393.777,11337.39,12931.8,zero
9575,3.087097,3.077419,3.093548,2.867742,3.116129,3.06129,11890,11337.39,12287.18,5440.148,13896.84,10515.95,zero
9592,3.096774,3.077419,3.116129,2.854839,3.129032,3.074193,12495.24,11337.39,13896.84,5258.695,15007.54,11163.71,zero
9609,3.074193,3.093548,3.112903,2.9,3.119355,3.090322,11163.71,12287.18,13643.1,5944.999,14159.64,12085.54,zero
9626,3.064516,3.093548,3.112903,2.864516,3.087097,3.06129,10671.23,12287.18,13643.1,5393.777,11890,10515.95,zero
9644,3.145161,3.141935,3.103226,2.890322,3.145161,3.109677,16656.24,16299.58,12931.8,5785.195,16656.24,13397.96,zero
9661,3.080645,3.090322,3.112903,2.858064,3.087097,3.077419,11516.17,12085.54,13643.1,5303.065,11890,11337.39,zero
9678,3.145161,3.141935,3.148387,2.851613,3.122581,3.074193,16656.24,16299.58,17028.07,5214.963,14431.99,11163.71,zero
9695,3.090322,3.080645,3.083871,2.83871,3.080645,3.106452,12085.54,11516.17,11700.3,5046.153,11516.17,13161,zero
9712,3.080645,3.096774,3.116129,2.835484,3.13871,3.093548,11516.17,12495.24,13896.84,5005.416,15957.19,12287.18,zero
9729,3.067742,3.087097,3.103226,2.854839,3.116129,3.083871,10830.83,11890,12931.8,5258.695,13896.84,11700.3,zero
9746,3.070968,3.096774,3.116129,2.867742,3.074193,3.041935,10994.93,12495.24,13896.84,5440.148,11163.71,9665.75,zero
9763,3.070968,3.106452,3.116129,2.867742,3.090322,3.06129,10994.93,13161,13896.84,5440.148,12085.54,10515.95,zero
9780,3.074193,3.077419,3.129032,2.841935,3.070968,3.103226,11163.71,11337.39,15007.54,5087.464,10994.93,12931.8,zero
9797,3.083871,3.122581,3.090322,2.851613,3.093548,3.064516,11700.3,14431.99,12085.54,5214.963,12287.18,10671.23,zero
9814,3.087097,3.077419,3.087097,2.86129,3.093548,3.064516,11890,11337.39,11890,5348.087,12287.18,10671.23,zero
9831,3.083871,3.116129,3.1,2.880645,3.087097,3.070968,11700.3,13896.84,12710,5632.768,11890,10994.93,zero
9848,3.090322,3.151613,3.083871,2.874193,3.122581,3.125806,12085.54,17416.07,11700.3,5534.999,14431.99,14714.44,zero
9865,3.080645,3.106452,3.116129,2.854839,3.096774,3.106452,11516.17,13161,13896.84,5258.695,12495.24,13161,zero
9882,3.083871,3.1,3.116129,2.909677,3.151613,3.087097,11700.3,12710,13896.84,6112.726,17416.07,11890,zero
9899,3.112903,3.093548,3.087097,2.883871,3.1,3.116129,13643.1,12287.18,11890,5682.79,12710,13896.84,zero
9916,3.070968,3.116129,3.141935,2.874193,3.106452,3.087097,10994.93,13896.84,16299.58,5534.999,13161,11890,zero
9933,3.106452,3.109677,3.116129,2.848387,3.125806,3.080645,13161,13397.96,13896.84,5171.856,14714.44,11516.17,zero
9950,3.096774,3.103226,3.103226,2.906451,3.083871,3.070968,12495.24,12931.8,12931.8,6055.899,11700.3,10994.93,zero
9967,3.145161,3.077419,3.096774,2.864516,3.103226,3.054839,16656.24,11337.39,12495.24,5393.777,12931.8,10217.63,zero
9985,3.080645,3.112903,3.087097,2.845161,3.074193,3.054839,11516.17,13643.1,11890,5129.361,11163.71,10217.63,zero
